Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28784	s__GGB28784_SGB41437	t__SGB41437	age.fct	5	age.fct5	NA	NA	NA	NA	NA	4.044289671385591e-4	0.0027487460308908847	contrasts can be applied only to factors with 2 or more levels	linear	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41427	age.fct	5	age.fct5	2.5237094040283137	0.18219502207848065	0.5013908794953523	6.208975428845243e-5	0.0010086974572292907	6.208975428845243e-5	7.654134128834706e-4	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28869	s__GGB28869_SGB41543	t__SGB41543	age.fct	5	age.fct5	1.4601232637768058	0.18219502207848065	0.5309751622778467	0.025134877413148127	0.05992456825323513	0.025134877413148127	0.05162520154696691	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	age.fct	5	age.fct5	0.10588452944686055	0.18219502207848065	0.4565993127744586	0.8730861510854167	0.9203023850625218	0.18238504091335112	0.25350572411179956	NA	linear	40	24
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Granulimonas	s__Granulimonas_faecalis	t__SGB33580	age.fct	5	age.fct5	-5.278149216456774	0.18219502207848065	0.9230049908957791	1.225588598263716e-5	2.960062897110844e-4	1.225588598263716e-5	2.3402906090654767e-4	NA	linear	40	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28968	s__GGB28968_SGB41679	t__SGB41679	age.fct	5	age.fct5	0.005820619190684621	0.18219502207848065	0.3322809295545089	0.6254902030152536	0.7127380672307146	0.6254902030152536	0.7075361675856606	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Schaedlerella	s__Schaedlerella_arabinosiphila	t__SGB7270	age.fct	5	age.fct5	0.4437564038798921	0.18219502207848065	0.3965269608185312	0.5333520654685189	0.6371549943392736	0.5333520654685189	0.6253630943066552	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB32371	s__GGB32371_SGB41694	t__SGB41694	age.fct	5	age.fct5	NA	NA	NA	NA	NA	0.0021991398285273072	0.010314094400461543	contrasts can be applied only to factors with 2 or more levels	linear	40	15
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola_vulgatus	t__SGB1814	age.fct	5	age.fct5	NA	NA	NA	NA	NA	0.0021991398285273072	0.010314094400461543	contrasts can be applied only to factors with 2 or more levels	linear	40	15
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	age.fct	5	age.fct5	-0.08869419943229431	0.18219502207848065	0.3284361514217059	0.4460122595719844	0.5885031120955757	0.4460122595719844	0.5411525448967194	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30468	s__GGB30468_SGB43552	t__SGB43552	age.fct	5	age.fct5	0.46968299544256287	0.18219502207848065	0.31920948047791703	0.408623057944121	0.5455105802368427	0.408623057944121	0.5018617036312175	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	age.fct	5	age.fct5	0.08048904367627921	0.18219502207848065	0.34869025818973703	0.7846041110766753	0.8450699972618957	0.7846041110766753	0.8290546733642866	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	age.fct	5	age.fct5	1.405037853678735	0.18219502207848065	0.5571354359248994	0.039549570700503245	0.08482543059509479	0.039549570700503245	0.07274943968303578	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	age.fct	5	age.fct5	-0.005444114048533675	0.18219502207848065	0.32213570817234133	0.5935895080387585	0.6883613854103122	0.5935895080387585	0.6762198656918812	NA	linear	40	40
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	age.fct	5	age.fct5	-0.9539500090144724	0.18219502207848065	0.3362361729378593	0.003363079875750019	0.013236190433910711	0.006714849445249365	0.01868796342987956	NA	linear	40	39
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43539	t__SGB43539	age.fct	5	age.fct5	0.17578790791887056	0.18219502207848065	0.23710784556650277	0.9811411853180378	1	0.9811411853180378	0.9960445957279321	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41401	age.fct	5	age.fct5	2.722279615667819	0.18219502207848065	0.46146543844012883	5.93604470733311e-6	1.735512018380812e-4	5.93604470733311e-6	1.3224188486892096e-4	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	t__SGB102238	age.fct	5	age.fct5	NA	NA	NA	NA	NA	2.433357346805909e-4	0.0019322302892459636	contrasts can be applied only to factors with 2 or more levels	linear	40	20
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB75725	s__GGB75725_SGB102612	t__SGB102612	age.fct	5	age.fct5	0.40676871794617714	0.18219502207848065	0.18811157425918237	0.33220069862759827	0.46355024000941314	0.33220069862759827	0.4276484113953994	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	age.fct	5	age.fct5	1.273245366971744	0.18219502207848065	0.2894533557940644	0.001530524586344173	0.01001202655090755	0.001530524586344173	0.0077274125522971285	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	age.fct	5	age.fct5	0.2828046162612297	0.18219502207848065	0.4532667034378084	0.8315895166668108	0.8816899213051189	0.8315895166668108	0.8628950435632704	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	age.fct	5	age.fct5	-2.2150236725005077	0.18219502207848065	0.5212876213132112	7.328106423099001e-5	0.00114669383606521	7.328106423099001e-5	8.642854928419705e-4	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28783	s__GGB28783_SGB41436	t__SGB41436	age.fct	5	age.fct5	-0.03209260323497338	0.18219502207848065	0.8234251695550623	0.8009011425784474	0.8580532009688091	0.024434618288874086	0.050692630011976554	NA	linear	40	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41511	age.fct	5	age.fct5	0.5726984483805989	0.18219502207848065	0.6893872946283524	0.5802566259381341	0.6807445738302714	0.8238154999311605	0.8591677905653976	NA	linear	40	33
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	t__SGB41429	age.fct	5	age.fct5	-0.9441313871356808	0.18219502207848065	0.3287799731753805	0.0030700153523363083	0.013236190433910711	0.006130605710409038	0.01868796342987956	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	t__SGB41670	age.fct	5	age.fct5	0.024929121049364997	0.18219502207848065	0.28701618900459047	0.6178859874129339	0.7055203823389204	0.6178859874129339	0.7019044786192251	NA	linear	40	40
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	age.fct	5	age.fct5	2.4382917615340585	0.18219502207848065	0.46240525246199726	3.6654358267718123e-5	6.787165339239139e-4	3.6654358267718123e-5	5.157332514159638e-4	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD335	t__SGB5155	age.fct	5	age.fct5	4.850749562001799	0.18219502207848065	1.310109308007357	0.0027022511323901988	0.013236190433910711	0.0011957350714294403	0.006568352926619255	NA	linear	40	19
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	age.fct	5	age.fct5	-0.7328885596053505	0.18219502207848065	0.1739902907928632	1.753601597833665e-4	0.0021409355771353864	1.753601597833665e-4	0.0016545746840736463	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41675	age.fct	5	age.fct5	0.6045835996903848	0.18219502207848065	0.6049391837745156	0.499853671712319	0.6056024310494944	0.009076814006685868	0.022748765104264462	NA	linear	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43530	t__SGB43530	age.fct	5	age.fct5	-2.049187894575251	0.18219502207848065	0.8539198563594335	0.015985079928345414	0.04168878826383041	0.01910567917141376	0.041079771301544055	NA	linear	40	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	age.fct	5	age.fct5	1.5654229797688384	0.18219502207848065	0.5068614488093677	0.01391180340248177	0.03733336613564552	0.005613207264991057	0.017585125884854797	NA	linear	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75053	s__GGB75053_SGB43494	t__SGB43494	age.fct	5	age.fct5	0.7561163406156233	0.18219502207848065	0.7367454054889877	0.448017054183099	0.5903380741046613	0.6513111573312502	0.7295412684073501	NA	linear	40	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41667	age.fct	5	age.fct5	1.227844429356426	0.18219502207848065	0.309036810563783	0.003629639072212143	0.013953387575182321	0.003629639072212143	0.013414610764581284	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28839	s__GGB28839_SGB41503	t__SGB41503	age.fct	5	age.fct5	2.863010573852152	0.18219502207848065	0.39325167694825924	1.1301295206322948e-6	4.462114598178935e-5	2.260257764071856e-6	5.664771021205089e-5	NA	linear	40	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_0_1xD8_82	t__SGB29425	age.fct	5	age.fct5	-0.026233149716534992	0.18219502207848065	0.5324553980911672	0.7065861174071166	0.7772005815886595	0.4669998827115266	0.561520098852545	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB102277	t__SGB102277	age.fct	5	age.fct5	0.022306639054406663	0.18219502207848065	1.0665028345725793	0.8833074886566872	0.9277369743334669	0.784598560305906	0.8290546733642866	NA	linear	40	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	age.fct	5	age.fct5	-2.979609382278248	0.18219502207848065	0.6561824529900162	5.129878431942014e-5	8.90514834044934e-4	1.0259493707356755e-4	0.0011427936046250163	NA	linear	40	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28990	s__GGB28990_SGB41704	t__SGB41704	age.fct	5	age.fct5	0.7572706847454101	0.18219502207848065	0.33866661329605463	0.12252431322471047	0.20719103804056824	0.23003641911823391	0.3085103814930161	NA	linear	40	37
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	age.fct	5	age.fct5	NA	NA	NA	NA	NA	0.0025137674419218074	0.011138350764758604	contrasts can be applied only to factors with 2 or more levels	linear	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7272	age.fct	5	age.fct5	3.7773000378100052	0.18219502207848065	0.6646704607558589	1.916785436772983e-5	4.4365596255308004e-4	3.8335341328818615e-5	5.300852369950436e-4	NA	linear	40	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41521	t__SGB41521	age.fct	5	age.fct5	0.6747710632951268	0.18219502207848065	0.8911079504014574	0.5871305639829487	0.6859117314248749	0.3535651654380979	0.4451479790916113	NA	linear	40	35
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	age.fct	5	age.fct5	1.3857017326321381	0.18219502207848065	0.24690904043676823	1.246619434505103e-4	0.0016541896799331115	1.246619434505103e-4	0.001281780495478324	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	age.fct	5	age.fct5	1.0623505856389885	0.18219502207848065	0.6437495197160142	0.18806233075623302	0.29099895469383685	0.18806233075623302	0.2609446181081295	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30147	s__GGB30147_SGB43074	t__SGB43074	age.fct	5	age.fct5	1.2067566566012133	0.18219502207848065	0.4737444938267216	0.046408936651152644	0.09728363890458601	0.009076814006685481	0.022748765104264462	NA	linear	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28954	s__GGB28954_SGB41662	t__SGB41662	age.fct	5	age.fct5	0.3684531744209591	0.18219502207848065	0.3149444134951228	0.5862785719433676	0.6859117314248749	0.5862785719433676	0.6717077352836869	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28924	s__GGB28924_SGB41621	t__SGB41621	age.fct	5	age.fct5	0.5622285825056623	0.18219502207848065	0.6023832392791477	0.5396378378595312	0.6419032525288428	0.7367589451713117	0.7931284215132847	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41594	age.fct	5	age.fct5	-1.3067216508551767	0.18219502207848065	1.059489714504856	0.1744329156728991	0.27372170806863116	0.006414593100708034	0.01868796342987956	NA	linear	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB41658	t__SGB41658	age.fct	5	age.fct5	-0.5038406081413855	0.18219502207848065	0.29010874239773976	0.03818096062031162	0.08204844729045689	0.03818096062031162	0.07039340325859753	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30444	s__GGB30444_SGB43493	t__SGB43493	age.fct	5	age.fct5	0.6952011116235141	0.18219502207848065	0.713054127399876	0.48288634623413795	0.59252900444323	0.0660261223092945	0.10986089230717946	NA	linear	40	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	age.fct	5	age.fct5	0.06573296071751414	0.18219502207848065	0.37130575213701195	0.7672772697210988	0.8308431253997473	0.7672772697210988	0.8161225070508239	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28956	s__GGB28956_SGB41665	t__SGB41665	age.fct	5	age.fct5	-0.19959850247728383	0.18219502207848065	0.3936780948405753	0.3623690188606965	0.494187919885779	0.3623690188606965	0.4549976829724405	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	age.fct	5	age.fct5	-0.1842602382151011	0.18219502207848065	0.20142027846287514	0.1357835819548403	0.2251575515698919	0.1357835819548403	0.19871976775142686	NA	linear	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43544	t__SGB43544	age.fct	5	age.fct5	1.4342692694285093	0.18219502207848065	0.39501212069347447	0.004890685582906507	0.016171284769670027	0.009757452360342167	0.023641923845904588	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	age.fct	5	age.fct5	-2.605822396730023	0.18219502207848065	0.3297053731561354	2.1677089012683837e-9	2.408324589309174e-7	2.1677089012683837e-9	1.9316694875747152e-7	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27873	s__GGB27873_SGB40307	t__SGB40307	age.fct	5	age.fct5	0.659941782049369	0.18219502207848065	0.490251849765747	0.35112047800023927	0.4821938826430975	0.35112047800023927	0.4451479790916113	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28854	s__GGB28854_SGB41523	t__SGB41523	age.fct	5	age.fct5	1.9498140481538724	0.18219502207848065	0.3478167677785912	3.265063441704186e-5	6.254285316781639e-4	3.265063441704186e-5	4.7610561459031944e-4	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28996	s__GGB28996_SGB41712	t__SGB41712	age.fct	5	age.fct5	1.3869218645673345	0.18219502207848065	0.26396130291265213	2.4092039598833104e-4	0.0025504339738693224	4.8178274933945896e-4	0.003127412685694132	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB63364	age.fct	5	age.fct5	NA	NA	NA	NA	NA	4.044289671385591e-4	0.0027487460308908847	contrasts can be applied only to factors with 2 or more levels	linear	40	19
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31701	s__GGB31701_SGB45057	t__SGB45057	age.fct	5	age.fct5	0.8677265006731125	0.18219502207848065	0.3297858836855568	0.06160552220529225	0.11861999162925423	0.06160552220529225	0.10423550381570545	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41624	t__SGB41624	age.fct	5	age.fct5	0.4280328703481739	0.18219502207848065	0.4673491648023957	0.6152125387171423	0.7039146555249691	0.009076814006688038	0.022748765104264462	NA	linear	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45624	s__GGB45624_SGB63337	t__SGB63337	age.fct	5	age.fct5	0.8755368524952186	0.18219502207848065	0.3571180125893188	0.07691118141028186	0.14507355271107494	0.07691118141028186	0.12562681770070477	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43527	t__SGB43527	age.fct	5	age.fct5	2.1053270552999654	0.18219502207848065	0.808015042036038	0.02510620693372645	0.05992456825323513	0.0495820922408538	0.08856311353488809	NA	linear	40	35
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	t__SGB27780	age.fct	5	age.fct5	1.3131507582350055	0.18219502207848065	0.5326828218383528	0.04631568478513515	0.0972716933767205	0.04631568478513515	0.08422943128725258	NA	linear	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	age.fct	5	age.fct5	-0.44002453122696633	0.18219502207848065	0.38278823640060716	0.1321391478115197	0.22043032014804562	0.1321391478115197	0.19409449916637145	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	age.fct	5	age.fct5	-1.4031864504305012	0.18219502207848065	0.7454382686220299	0.04610001210518122	0.09700210880465214	0.09007481309426461	0.14248520730098663	NA	linear	40	29
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	age.fct	5	age.fct5	1.9906229919097411	0.18219502207848065	0.35903826383940995	3.2209498005864035e-5	6.254285316781639e-4	3.2209498005864035e-5	4.7610561459031944e-4	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43521	t__SGB43521	age.fct	5	age.fct5	-2.349079709021716	0.18219502207848065	0.8911792500313663	0.008652855230940282	0.02626590754528594	0.008652855230940282	0.022604527345974287	NA	linear	40	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	t__SGB59797	age.fct	5	age.fct5	0.05336608378613519	0.18219502207848065	0.35254673145074966	0.7321457024531344	0.7998169866523425	0.7321457024531344	0.7931284215132847	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28422	s__GGB28422_SGB41005	t__SGB41005	age.fct	5	age.fct5	1.4122720179698824	0.18219502207848065	0.5181088371648012	0.02709335065386742	0.06390809464213738	0.02709335065386742	0.0545951437799037	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	age.fct	5	age.fct5	0.4290262220293936	0.18219502207848065	0.28988679561802216	0.44049102466433143	0.5832962197879288	0.44049102466433143	0.5360755717462728	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB45219	t__SGB45219	age.fct	5	age.fct5	NA	NA	NA	NA	NA	0.15902750101213195	0.2277500996638041	contrasts can be applied only to factors with 2 or more levels	linear	40	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41420	age.fct	5	age.fct5	-0.7762470737347529	0.18219502207848065	0.36201505949970497	0.017648423958177673	0.044971098664072	0.017648423958177673	0.03998315258321608	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41402	age.fct	5	age.fct5	2.4549972768164445	0.18219502207848065	0.5810879884762832	5.213650095474698e-4	0.004490205624862317	0.0010424581976217592	0.005929443081508163	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_unclassified_SGB41507	t__SGB41507	age.fct	5	age.fct5	-0.24832650640459011	0.18219502207848065	0.7280336640923021	0.5627544721525186	0.6637157309569514	0.7367589451713085	0.7931284215132847	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	age.fct	5	age.fct5	-0.342214316286774	0.18219502207848065	0.5176605271566396	0.3303109365039232	0.4621857058638018	0.5515165582337476	0.6406592245260945	NA	linear	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	age.fct	5	age.fct5	1.8467981313939288	0.18219502207848065	0.500818665870246	0.002753640693311521	0.013236190433910711	0.002753640693311521	0.011771310571623584	NA	linear	40	39
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28840	s__GGB28840_SGB102297	t__SGB102297	age.fct	5	age.fct5	0.5093602750864209	0.18219502207848065	0.6361031392555208	0.6164694979302467	0.7046271730457861	0.019105679171415157	0.041079771301544055	NA	linear	40	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109668	age.fct	5	age.fct5	-0.6992326032584666	0.18219502207848065	0.3838484512434177	0.03649643642995404	0.07904004068943261	0.03649643642995404	0.068228769269984	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28984	s__GGB28984_SGB41697	t__SGB41697	age.fct	5	age.fct5	NA	NA	NA	NA	NA	0.05746384234416066	0.09805532246812321	contrasts can be applied only to factors with 2 or more levels	linear	40	5
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB102200	t__SGB102200	age.fct	5	age.fct5	0.7371415467215802	0.18219502207848065	0.3406551283803205	0.13712279702293595	0.22703938523469724	0.13712279702293595	0.20031417707175708	NA	linear	40	40
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	age.fct	5	age.fct5	1.4610134812459077	0.18219502207848065	0.8335310170483927	0.1432785268072434	0.2358258419005147	0.06602612230929873	0.10986089230717946	NA	linear	40	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	age.fct	5	age.fct5	NA	NA	NA	NA	NA	4.044289671385591e-4	0.0027487460308908847	contrasts can be applied only to factors with 2 or more levels	linear	40	19
