Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	genotype	ASO	genotypeASO	1.4611966125868034	0.4255552895427731	0.36329700507670326	0.018986982433071398	0.045262296394442486	0.018986982433071398	0.03881936970802557	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	genotype	ASO	genotypeASO	0.2999938261561547	0.4255552895427731	0.6737482464593221	0.8573138794034589	0.8854885139378449	0.8573138794034589	0.8792338365472975	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	genotype	ASO	genotypeASO	-1.0941804517900837	0.4255552895427731	0.47074809807714474	0.007042295217599692	0.028022245513605507	0.007042295217599692	0.02460235236543352	NA	linear	20	20
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	genotype	ASO	genotypeASO	-0.5792453127626672	0.4255552895427731	0.4020683660956043	0.034328512776301	0.06834636027860833	0.06747857876316936	0.10591203014567017	NA	linear	20	19
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43539	t__SGB43539	genotype	ASO	genotypeASO	0.9506302596930147	0.4255552895427731	0.3512679956341838	0.19375513306128433	0.26978562831318076	0.19375513306128433	0.24542316854429347	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41401	genotype	ASO	genotypeASO	-2.108980763987431	0.4255552895427731	0.6233432852266798	9.993700171206932e-4	0.00697972710370008	9.993700171206932e-4	0.005914304527550332	NA	linear	20	20
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB75725	s__GGB75725_SGB102612	t__SGB102612	genotype	ASO	genotypeASO	0.6092967971618685	0.4255552895427731	0.27749933017093187	0.5735787920856819	0.6140502883642336	0.5735787920856819	0.6180953550535258	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	genotype	ASO	genotypeASO	0.5560809655339934	0.4255552895427731	0.3719969780440744	0.7498813451521755	0.7781787544032011	0.7498813451521755	0.7734490445712439	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	genotype	ASO	genotypeASO	2.7999755539611138	0.4255552895427731	0.6252831206158589	0.0017686099500617836	0.011116976828959782	0.0017686099500617836	0.009389238117239762	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	genotype	ASO	genotypeASO	-1.018499632136744	0.4255552895427731	0.7507028364545316	0.07656792792144884	0.13316161377643276	0.07656792792144884	0.11712297449001284	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28783	s__GGB28783_SGB41436	t__SGB41436	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16099651703666992	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41511	genotype	ASO	genotypeASO	2.711444474170775	0.4255552895427731	0.33250062413311604	1.9918652722106245e-5	4.2417259593133645e-4	3.983690869148623e-5	5.752449615050612e-4	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	t__SGB41429	genotype	ASO	genotypeASO	1.4566987628352326	0.4255552895427731	0.40960205056391574	0.03235250067339379	0.06822778875864652	0.06365831704696565	0.10123635442270748	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	t__SGB41670	genotype	ASO	genotypeASO	0.17637173335682396	0.4255552895427731	0.3249272492419216	0.50108855380806006	0.5539672454159458	0.50108855380806006	0.5515029509899685	NA	linear	20	20
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	genotype	ASO	genotypeASO	0.1713968931964607	0.4255552895427731	0.5363180880337883	0.6536193673071211	0.6880203866390748	0.6536193673071211	0.6879200921220721	NA	linear	20	20
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	genotype	ASO	genotypeASO	-0.8362108842080725	0.4255552895427731	0.1802788503606251	7.68922200573563e-5	0.0011662124357070258	7.68922200573563e-5	9.568242938414462e-4	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41675	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43530	t__SGB43530	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28868	s__GGB28868_SGB41542	t__SGB41542	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75053	s__GGB75053_SGB43494	t__SGB43494	genotype	ASO	genotypeASO	3.046780748892745	0.4255552895427731	0.7092099231956492	0.0024150941678706683	0.014556731970727316	0.0024150941678706683	0.01194313691234673	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41667	genotype	ASO	genotypeASO	-0.08842664183734217	0.4255552895427731	0.4673752161769944	0.3115612126072238	0.3964975530180802	0.3115612126072238	0.37147407258683113	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28839	s__GGB28839_SGB41503	t__SGB41503	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_0_1xD8_82	t__SGB29425	genotype	ASO	genotypeASO	-0.22868448189537283	0.4255552895427731	0.4099112335443098	0.15656551148160858	0.23511544386316646	0.15656551148160858	0.20552781689040253	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB102277	t__SGB102277	genotype	ASO	genotypeASO	2.2768232786114306	0.4255552895427731	1.548892148795969	0.26803055833261835	0.34483463645132184	0.005940685250675317	0.0243703110851567	NA	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	genotype	ASO	genotypeASO	1.2769800266116467	0.4255552895427731	0.850992159410668	0.338495668192337	0.4267567163456398	0.4576459408833494	0.5099079773422505	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28990	s__GGB28990_SGB41704	t__SGB41704	genotype	ASO	genotypeASO	1.0822817071744915	0.4255552895427731	0.29488483715761477	0.06997111785001953	0.12364374238557667	0.06997111785001953	0.10934880322016038	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7272	genotype	ASO	genotypeASO	0.6953060239541229	0.4255552895427731	0.7963608583726021	0.744806564835826	0.7747396891909301	0.07172976395208518	0.11047549751827292	NA	linear	20	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41521	t__SGB41521	genotype	ASO	genotypeASO	2.7408694651635996	0.4255552895427731	1.1488101594841467	0.06221883612372969	0.11173995058955537	0.06221883612372969	0.09938495504719654	NA	linear	20	19
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	genotype	ASO	genotypeASO	-0.6008470934571015	0.4255552895427731	0.3141962419861975	0.01014473363109003	0.028022245513605507	0.01014473363109003	0.02461213746035454	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	genotype	ASO	genotypeASO	-1.6874655236636495	0.4255552895427731	0.7402725885312044	0.012321945560411107	0.031892094391652276	0.012321945560411107	0.02780138967067756	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30147	s__GGB30147_SGB43074	t__SGB43074	genotype	ASO	genotypeASO	1.3232477626195709	0.4255552895427731	0.5700605170470036	0.1470955896581866	0.22408924250795542	0.1470955896581866	0.1959465234930087	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28954	s__GGB28954_SGB41662	t__SGB41662	genotype	ASO	genotypeASO	1.5160291627754023	0.4255552895427731	0.37957630199447207	0.017260227522869043	0.04219166727812433	0.017260227522869043	0.036869480093229136	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28924	s__GGB28924_SGB41621	t__SGB41621	genotype	ASO	genotypeASO	1.3376572196868977	0.4255552895427731	0.9948649511660933	0.3761571564938553	0.46622295452759527	0.3761571564938553	0.4338425990232644	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41594	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845727	0.02461213746035454	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB41658	t__SGB41658	genotype	ASO	genotypeASO	2.1603453684144367	0.4255552895427731	0.3812391340584711	5.838103869343358e-4	0.004846727740586939	5.838103869343358e-4	0.004066010596617374	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30444	s__GGB30444_SGB43493	t__SGB43493	genotype	ASO	genotypeASO	-2.5727082603509923	0.4255552895427731	0.9203459469630129	0.004911546694118085	0.024557733470590426	0.004911546694118085	0.021362269356344925	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	genotype	ASO	genotypeASO	1.463583753862495	0.4255552895427731	0.5625378844133663	0.09371156269093528	0.15618593781822548	0.09371156269093528	0.13921758901822073	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28956	s__GGB28956_SGB41665	t__SGB41665	genotype	ASO	genotypeASO	0.20384271070926974	0.4255552895427731	0.36084188407889395	0.5803393807304131	0.6182792433931762	0.5803393807304131	0.6216691882601755	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	genotype	ASO	genotypeASO	-0.2506685993400582	0.4255552895427731	0.26726339984709585	0.046963557659709054	0.08984332769683472	0.046963557659709054	0.07776992805116958	NA	linear	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43544	t__SGB43544	genotype	ASO	genotypeASO	-2.796157046975862	0.4255552895427731	0.4652912104717741	5.265344300453556e-6	1.865886170166347e-4	5.265344300453556e-6	1.530874789613753e-4	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	genotype	ASO	genotypeASO	0.24462070221229865	0.4255552895427731	0.5021926359764166	0.7343761417504795	0.7657002425834384	0.7343761417504795	0.7596268973407538	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27873	s__GGB27873_SGB40307	t__SGB40307	genotype	ASO	genotypeASO	-1.7803294208807703	0.4255552895427731	0.7499213462923224	0.010227182614220842	0.028022245513605507	0.010227182614220842	0.02461213746035454	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28854	s__GGB28854_SGB41523	t__SGB41523	genotype	ASO	genotypeASO	-0.4457629774552089	0.4255552895427731	0.3905396238352083	0.05584678865262027	0.10153961573203685	0.05584678865262027	0.09000308349819607	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28996	s__GGB28996_SGB41712	t__SGB41712	genotype	ASO	genotypeASO	1.667184162227513	0.4255552895427731	0.23590610882492813	5.271783549321007e-4	0.004460739926348545	0.0010540787928462927	0.006137458777701801	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31701	s__GGB31701_SGB45057	t__SGB45057	genotype	ASO	genotypeASO	-0.28264727226677977	0.4255552895427731	0.40561312244419107	0.12342664658627156	0.19302011728895774	0.12342664658627156	0.16916179390711497	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41624	t__SGB41624	genotype	ASO	genotypeASO	2.2959331932038527	0.4255552895427731	0.9634841417263748	0.08805647355516788	0.14731881507328468	0.021158313368754792	0.0402007954006341	NA	linear	20	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45624	s__GGB45624_SGB63337	t__SGB63337	genotype	ASO	genotypeASO	-0.8480880226416108	0.4255552895427731	0.5047190574505805	0.02805654879677677	0.06021893400283795	0.02805654879677677	0.051153606644628355	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43527	t__SGB43527	genotype	ASO	genotypeASO	1.4790239273610593	0.4255552895427731	1.2468450959486	0.41183062102844636	0.49977979655249816	0.41183062102844636	0.4704773866812315	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	t__SGB27780	genotype	ASO	genotypeASO	-1.5792021374956728	0.4255552895427731	0.7874934771180504	0.022988048329395605	0.050573706324670335	0.022988048329395605	0.04299837019125292	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	ASO	genotypeASO	-1.8087697080110907	0.4255552895427731	0.6025249939894073	0.0021983482442275992	0.013434350381390884	0.0021983482442275992	0.011022273835641158	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	genotype	ASO	genotypeASO	1.5689239961635173	0.4255552895427731	0.5310275459431761	0.06270044754949766	0.1121471419584511	0.10341207581246803	0.149327037473207	NA	linear	20	14
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	genotype	ASO	genotypeASO	0.3921906953140715	0.4255552895427731	0.3228648472475178	0.9269190756868082	0.94847533326092	0.9269190756868082	0.9399376020307242	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43521	t__SGB43521	genotype	ASO	genotypeASO	5.946921555862673	0.4255552895427731	0.7804058026280395	1.0687201649428602e-5	2.766099250440344e-4	1.0687201649428602e-5	2.2694587032021912e-4	NA	linear	20	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	t__SGB59797	genotype	ASO	genotypeASO	0.6091882374394729	0.4255552895427731	0.4130835085075175	0.6816275234442979	0.7140859769416454	0.6816275234442979	0.7132392346764972	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28422	s__GGB28422_SGB41005	t__SGB41005	genotype	ASO	genotypeASO	-0.4252821030775506	0.4255552895427731	0.3212509977527253	0.03141313199247986	0.06709601008102493	0.03141313199247986	0.056985631403443364	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	genotype	ASO	genotypeASO	-0.9670343495449077	0.4255552895427731	0.41149337491992366	0.005778409697940523	0.027635872468411198	0.005778409697940523	0.024255882569261963	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB45219	t__SGB45219	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932227	0.05876127589246561	contrasts can be applied only to factors with 2 or more levels	linear	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41420	genotype	ASO	genotypeASO	1.22319005066566	0.4255552895427731	0.6005875673500553	0.2154292072809585	0.2962151600113179	0.2154292072809585	0.26910015165545337	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41402	genotype	ASO	genotypeASO	-1.1272839328777697	0.4255552895427731	1.012083664713299	0.14802123332022843	0.22458394021000175	0.2741321811268149	0.33097564343404745	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_unclassified_SGB41507	t__SGB41507	genotype	ASO	genotypeASO	4.361476879241261	0.4255552895427731	0.5250459676529591	1.7181706586377743e-6	8.399945442229118e-5	1.7181706586377743e-6	6.891773419647073e-5	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	genotype	ASO	genotypeASO	-1.0658065156519014	0.4255552895427731	0.4767673975928662	0.009089271725319148	0.028022245513605507	0.018095928590141606	0.03826896665293579	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_unclassified_SGB41663	t__SGB41663	genotype	ASO	genotypeASO	-0.9302334100922431	0.4255552895427731	0.6545795772590982	0.0600903635040031	0.10880559646815376	0.0600903635040031	0.09641164988864497	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28840	s__GGB28840_SGB102297	t__SGB102297	genotype	ASO	genotypeASO	4.461413088752682	0.4255552895427731	0.6556577937392125	1.3864444707623047e-4	0.0017942222562806296	2.7726967186975576e-4	0.0025665218344867137	NA	linear	20	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109668	genotype	ASO	genotypeASO	3.095242003762459	0.4255552895427731	0.3966674123612022	8.094729042618098e-6	2.226050486719977e-4	8.094729042618098e-6	1.8263732402407085e-4	NA	linear	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB102200	t__SGB102200	genotype	ASO	genotypeASO	1.0355676343381832	0.4255552895427731	0.4114050688774682	0.1855462892085611	0.26000116959161423	0.1855462892085611	0.23585285353623434	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28381	s__GGB28381_SGB40961	t__SGB40961	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41611	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057014	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	genotype	ASO	genotypeASO	-0.5553922783587252	0.4255552895427731	0.32099593460396675	0.014925481666896112	0.03726764807186801	0.014925481666896112	0.03240733408884255	NA	linear	20	20
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	genotype	ASO	genotypeASO	-1.1196465351136327	0.4255552895427731	0.19865946379080118	1.4015713642789862e-5	3.245744212014495e-4	1.4015713642789862e-5	2.662985592130074e-4	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41268	genotype	ASO	genotypeASO	-2.2857418225341952	0.4255552895427731	1.0060699977359777	0.017239835799413905	0.04219166727812433	0.03418245966043706	0.05876127589246561	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB9589	o__OFGB9589	f__FGB9589	g__GGB28829	s__GGB28829_SGB41485	t__SGB41485	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB2873	o__OFGB2873	f__FGB2873	g__GGB28387	s__GGB28387_SGB40967	t__SGB40967	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057014	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44461	genotype	ASO	genotypeASO	-0.6083970295580329	0.4255552895427731	0.6940692506645655	0.17242726782998252	0.2455275011171272	0.14977323833524225	0.19877992293758254	NA	linear	20	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30296	s__GGB30296_SGB43260	t__SGB43260	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__GGB31184	s__GGB31184_SGB44478	t__SGB44478	genotype	ASO	genotypeASO	-1.934044471893821	0.4255552895427731	0.6927720587788749	0.004206731576152034	0.021776022276551708	0.008395766561750277	0.02460235236543352	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845646	0.02461213746035454	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43546	t__SGB43546	genotype	ASO	genotypeASO	1.7348240906310768	0.4255552895427731	0.412609096336765	0.008893411825869224	0.028022245513605507	0.008893411825869224	0.02460235236543352	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9622	o__OFGB9622	f__FGB9622	g__GGB28810	s__GGB28810_SGB41465	t__SGB41465	genotype	ASO	genotypeASO	0.04000977816920434	0.4255552895427731	0.43368550953808466	0.41522221382634283	0.49977979655249816	0.41522221382634283	0.4708399298391641	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB33406	s__GGB33406_SGB48104	t__SGB48104	genotype	ASO	genotypeASO	-0.5060724533263782	0.4255552895427731	0.4489917352566151	0.06736032848291806	0.11951026021162882	0.06736032848291806	0.10591203014567017	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	genotype	ASO	genotypeASO	3.1541926785354044	0.4255552895427731	1.9365127466936973	0.19001479450115832	0.2654174907317767	0.04011965215100837	0.06799621796485457	NA	linear	20	12
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29002	s__GGB29002_SGB41718	t__SGB41718	genotype	ASO	genotypeASO	7.612384865942729	0.4255552895427731	1.1684526450726367	2.7786386518457995e-5	5.315656551357181e-4	2.7786386518457995e-5	4.559493424165153e-4	NA	linear	20	16
